Reference ROI,Target ROI,Eucledian Distance (mm),Phi (degrees),Theta (degrees),% of Target Overlap,Eucledian Distance (mm) 5th Percentile
Lt_Brachial_Plexus,Lt_thyroid_lobe,17.1167,-6.8038,107.354,0,20.3982
Lt_Brachial_Plexus,Mandible,40.3771,34.1804,50.9061,0,55.8892
Lt_Brachial_Plexus,Manubrium,53.0485,-10.3677,116.5651,0,59.533
Lt_Brachial_Plexus,MPC,17.5296,6.6307,125.5377,0,19.017
Lt_Brachial_Plexus,Mylogeniohyoid_M,42.3982,8.4049,99.9262,0,51.6575
Lt_Brachial_Plexus,Rt_Ant_Digastric_M,53.4165,6.5201,130.3645,0,59.3639
Lt_Brachial_Plexus,Rt_Anterior_Seg_Eyeball,159.3253,33.7158,125.6185,0,160.1314
Lt_Brachial_Plexus,Rt_Brachial_Plexus,24.4141,0,180,0,31.4637
Lt_Brachial_Plexus,Rt_Lateral_Pterygoid_M,100.9119,29.0111,155.1576,0,103.9072
Lt_Brachial_Plexus,Rt_Masseter_M,84.3501,10.9721,153.1038,0,91.3076
Lt_Brachial_Plexus,Rt_Mastoid,98.0035,19.0946,-176.9471,0,99.4548
Lt_Brachial_Plexus,Rt_Medial_Pterygoid_M,75.5874,14.8739,151.0323,0,78.9788
Lt_Brachial_Plexus,Rt_Parotid_Gland,75.4089,13.7352,161.2883,0,86.1232
Lt_Brachial_Plexus,Rt_Posterior_Seg_Eyeball,147.8612,35.7853,133.8767,0,151.3989
Lt_Brachial_Plexus,Rt_Sternocleidomastoid_M,51.8308,-6.7355,143.8068,0,58.6013
Lt_Brachial_Plexus,Rt_Submandibular_Gland,52.1601,5.5075,140.4774,0,55.9789
Lt_Brachial_Plexus,Rt_thyroid_lobe,32.254,-7.2596,142.7652,0,38.1179
Lt_Brachial_Plexus,Soft_Palate,65.3932,51.7651,113.9625,0,71.1741
Lt_Brachial_Plexus,SPC,22.2013,14.9023,115.2011,0,30.4379
Lt_Brachial_Plexus,Spinal_Cord,9.0035,0,-139.3987,0,12.6031
Lt_Brachial_Plexus,Supraglottic_Larynx,18.8606,0,111.2505,0,24.0596
Lt_Brachial_Plexus,Thyroid_cartilage,10.1956,0,106.6992,0,18.8323
Lt_Brachial_Plexus,Tongue,49.7088,32.7783,114.6236,0,57.7855
Lt_Brachial_Plexus,Upper_Lip,108.5109,17.2415,90,0,115.8885
Lt_Lateral_Pterygoid_M,Lt_Masseter_M,4.1432,0,45,0,10.2987
Lt_Lateral_Pterygoid_M,Lt_Mastoid,28.6693,-8.2718,-70.9065,0,30.5642
Lt_Lateral_Pterygoid_M,Lt_Medial_Pterygoid_M,1.9531,0,180,0,4.6378
Lt_Lateral_Pterygoid_M,Lt_Parotid_Gland,7.0118,-8.4787,-63.4349,0,14.4512
Lt_Lateral_Pterygoid_M,Lt_Posterior_Seg_Eyeball,30.811,18.4349,90,0,33.9254
Lt_Lateral_Pterygoid_M,Lt_Sternocleidomastoid_M,32.3805,-17.0553,-57.5288,0,45.6522
Lt_Lateral_Pterygoid_M,Lt_Submandibular_Gland,42.5,-90,0,0,47.5
Lt_Lateral_Pterygoid_M,Lt_thyroid_lobe,112.7075,-81.1582,180,0,117.9051
Lt_Lateral_Pterygoid_M,Mandible,-2.7621,0,0,0.002531,9.0854
Lt_Lateral_Pterygoid_M,Manubrium,166.2954,-72.182,135,0,170.9895
Lt_Lateral_Pterygoid_M,MPC,72.7,-54.3274,-174.2894,0,74.8868
Lt_Lateral_Pterygoid_M,Mylogeniohyoid_M,46.7091,-32.936,121.7595,0,64.9302
Lt_Lateral_Pterygoid_M,Rt_Ant_Digastric_M,79.3016,-29.2014,154.5367,0,80.9009
Lt_Lateral_Pterygoid_M,Rt_Anterior_Seg_Eyeball,72.8749,10.0069,143.9726,0,74.5765
Lt_Lateral_Pterygoid_M,Rt_Brachial_Plexus,96.4074,-32.8651,-156.9487,0,103.3417
Lt_Lateral_Pterygoid_M,Rt_Lateral_Pterygoid_M,48.8281,0,180,0,51.767
Lt_Lateral_Pterygoid_M,Rt_Masseter_M,70.2377,-2.4022,159.5377,0,76.2186
Lt_Lateral_Pterygoid_M,Rt_Mastoid,87.2316,-7.3935,-162.8476,0,88.7114
Lt_Lateral_Pterygoid_M,Rt_Medial_Pterygoid_M,42.7572,-3.9813,176.0091,0,47.3172
Lt_Lateral_Pterygoid_M,Rt_Parotid_Gland,71.3682,-7.3939,-174.2072,0,78.6711
Lt_Lateral_Pterygoid_M,Rt_Posterior_Seg_Eyeball,62.3012,10.8772,152.9873,0,65.6998
Lt_Lateral_Pterygoid_M,Rt_Sternocleidomastoid_M,92.4158,-9.8387,-169.3397,0,100.6753
Lt_Lateral_Pterygoid_M,Rt_Submandibular_Gland,76.2242,-15.9454,180,0,79.7077
Lt_Lateral_Pterygoid_M,Rt_thyroid_lobe,117.1653,-38.2717,-174.6107,0,123.8967
Lt_Lateral_Pterygoid_M,Soft_Palate,14.2184,-13.633,165.9638,0,17.0509
Lt_Lateral_Pterygoid_M,SPC,14.7775,-12.9576,-175.6013,0,23.8795
Lt_Lateral_Pterygoid_M,Spinal_Cord,46.1986,-16.139,-144.6375,0,52.7057
Lt_Lateral_Pterygoid_M,Supraglottic_Larynx,64.5629,-37.4149,176.1859,0,70.5781
Lt_Lateral_Pterygoid_M,Thyroid_cartilage,83.3281,-70.0169,180,0,88.6092
Lt_Lateral_Pterygoid_M,Tongue,22.9674,-24.6822,156.8014,0,31.1253
Lt_Lateral_Pterygoid_M,Upper_Lip,51.767,0,91.0809,0,55.7971
Lt_Masseter_M,Lt_Mastoid,29.4196,1.9081,-91.9092,0,30.5174
Lt_Masseter_M,Lt_Medial_Pterygoid_M,6.1763,0,-161.5651,0,9.1377
Lt_Masseter_M,Lt_Parotid_Gland,-1.3811,0,0,0.004636,2.9297
Lt_Masseter_M,Lt_Posterior_Seg_Eyeball,29.7946,24.2277,143.1301,0,32.9829
Lt_Masseter_M,Lt_Sternocleidomastoid_M,15.4055,-18.4349,-90,0,24.8808
Lt_Masseter_M,Lt_Submandibular_Gland,9.5959,-6.0173,-161.5651,0,12.4761
Lt_Masseter_M,Lt_thyroid_lobe,71.2394,-49.1781,-149.0362,0,76.9574
Lt_Masseter_M,Mandible,-4.3673,0,0,0.010923,2.1837
Lt_Masseter_M,Manubrium,122.6568,-61.5571,180,0,128.3873
Lt_Masseter_M,MPC,43.2451,-17.8415,-159.444,0,45.9921
Lt_Masseter_M,Mylogeniohyoid_M,19.6906,-2.8624,180,0,31.4211
Lt_Masseter_M,Rt_Ant_Digastric_M,55.6163,-8.5611,160.2011,0,57.9438
Lt_Masseter_M,Rt_Anterior_Seg_Eyeball,83.5147,10.2208,172.6004,0,85.4738
Lt_Masseter_M,Rt_Brachial_Plexus,76.0135,-13.5895,-153.0478,0,83.4944
Lt_Masseter_M,Rt_Lateral_Pterygoid_M,72.1595,4.7455,-165.5792,0,75.0421
Lt_Masseter_M,Rt_Masseter_M,81.0547,0,180,0,85.9794
Lt_Masseter_M,Rt_Mastoid,107.6344,3.1466,-166.2184,0,109.5805
Lt_Masseter_M,Rt_Medial_Pterygoid_M,63.0965,0.88741,-163.8108,0,67.3568
Lt_Masseter_M,Rt_Parotid_Gland,89.2431,1.2557,-170.5377,0,96.6352
Lt_Masseter_M,Rt_Posterior_Seg_Eyeball,77.3442,9.335,180,0,80.3992
Lt_Masseter_M,Rt_Sternocleidomastoid_M,88.0719,-15.0768,-175.3645,0,95.257
Lt_Masseter_M,Rt_Submandibular_Gland,70.3589,-7.5106,-174.9575,0,73.1304
Lt_Masseter_M,Rt_thyroid_lobe,89.7209,-19.3589,-162.0956,0,94.763
Lt_Masseter_M,Soft_Palate,27.694,4.1013,-165.4655,0,32.7403
Lt_Masseter_M,SPC,29.9568,0,-160.9744,0,34.396
Lt_Masseter_M,Spinal_Cord,53.2459,-5.3893,-148.1092,0,57.4006
Lt_Masseter_M,Supraglottic_Larynx,37.1149,-14.0297,-165.5297,0,42.0403
Lt_Masseter_M,Thyroid_cartilage,45.0867,-30.3364,-159.444,0,50.875
Lt_Masseter_M,Tongue,19.2361,0,-156.0375,0,25.9518
Lt_Masseter_M,Upper_Lip,31.0543,-3.6463,120.6507,0,36.2271
Lt_Mastoid,Lt_Medial_Pterygoid_M,30.68,-5.6243,113.1986,0,35.4789
Lt_Mastoid,Lt_Parotid_Gland,3.0882,0,71.5651,0,10.1118
Lt_Mastoid,Lt_Posterior_Seg_Eyeball,83.0993,19.0287,103.6005,0,86.7837
Lt_Mastoid,Lt_Sternocleidomastoid_M,2.684,-45,0,0,16.5106
Lt_Mastoid,Lt_Submandibular_Gland,55.428,-17.6459,111.3179,0,61.6805
Lt_Mastoid,Lt_thyroid_lobe,111.9287,-41.6839,124.3803,0,117.7078
Lt_Mastoid,Mandible,23.7002,7.4245,92.4896,0,34.2354
Lt_Mastoid,Manubrium,168.8579,-42.1068,120.6773,0,174.809
Lt_Mastoid,MPC,79.4384,-26.4693,135.8069,0,81.434
Lt_Mastoid,Mylogeniohyoid_M,74.76,-10.6786,113.9625,0,90.8016
Lt_Mastoid,Rt_Ant_Digastric_M,100.7808,-13.4085,140.5275,0,104.7472
Lt_Mastoid,Rt_Anterior_Seg_Eyeball,127.5522,11.7623,134.6485,0,129.3501
Lt_Mastoid,Rt_Brachial_Plexus,96.8927,-25.528,166.185,0,107.3454
Lt_Mastoid,Rt_Lateral_Pterygoid_M,86.8583,5.9807,155.2249,0,90.1185
Lt_Mastoid,Rt_Masseter_M,111.452,-3.037,158.1986,0,114.5495
Lt_Mastoid,Rt_Mastoid,103.7099,-1.0802,177.8389,0,104.8343
Lt_Mastoid,Rt_Medial_Pterygoid_M,80.4811,3.5144,152.1759,0,83.8472
Lt_Mastoid,Rt_Parotid_Gland,94.4435,-2.3818,163.0725,0,101.0815
Lt_Mastoid,Rt_Posterior_Seg_Eyeball,115.6303,12.62,138.5517,0,118.6939
Lt_Mastoid,Rt_Sternocleidomastoid_M,108.0232,-4.7553,171.4954,0,113.7352
Lt_Mastoid,Rt_Submandibular_Gland,99.0119,-7.7301,151.294,0,102.2576
Lt_Mastoid,Rt_thyroid_lobe,122.289,-27.2928,154.113,0,129.4364
Lt_Mastoid,Soft_Palate,48.9353,-3.467,133.3634,0,53.1727
Lt_Mastoid,SPC,47.5515,-3.5702,135,0,50.7806
Lt_Mastoid,Spinal_Cord,46.9752,-4.8645,180,0,52.7988
Lt_Mastoid,Supraglottic_Larynx,77.7281,-19.6866,134.3097,0,84.7201
Lt_Mastoid,Thyroid_cartilage,87.8798,-36.1547,135,0,94.9839
Lt_Mastoid,Tongue,55.7226,-5.1381,127.6942,0,63.9043
Lt_Mastoid,Upper_Lip,102.264,3.315,102.8288,0,106.3885
Lt_Medial_Pterygoid_M,Lt_Parotid_Gland,2.9297,0,-90,0,10.3605
Lt_Medial_Pterygoid_M,Lt_Posterior_Seg_Eyeball,38.2179,32.2657,60.9454,0,42.0396
Lt_Medial_Pterygoid_M,Lt_Sternocleidomastoid_M,18.1876,-14.4201,-45,0,27.2896
Lt_Medial_Pterygoid_M,Lt_Submandibular_Gland,0.97656,0,180,0,5.0945
Lt_Medial_Pterygoid_M,Lt_thyroid_lobe,70.6104,-71.2828,-161.5651,0,76.0669
Lt_Medial_Pterygoid_M,Mandible,-0.97656,0,0,0.00069269,5.259
Lt_Medial_Pterygoid_M,Manubrium,123.6198,-70.8664,151.9275,0,128.7875
Lt_Medial_Pterygoid_M,MPC,35.5606,-25.4761,-162.3499,0,38.4897
Lt_Medial_Pterygoid_M,Mylogeniohyoid_M,16.665,-7.0042,132.5104,0,32.0092
Lt_Medial_Pterygoid_M,Rt_Ant_Digastric_M,53.0628,-9.0319,159.0442,0,55.7931
Lt_Medial_Pterygoid_M,Rt_Anterior_Seg_Eyeball,69.5664,14.0362,143.1301,0,71.4051
Lt_Medial_Pterygoid_M,Rt_Brachial_Plexus,66.9763,-16.2177,-152.9691,0,74.4823
Lt_Medial_Pterygoid_M,Rt_Lateral_Pterygoid_M,42.0665,1.3322,180,0,44.9219
Lt_Medial_Pterygoid_M,Rt_Masseter_M,62.1086,-3.6463,157.5206,0,67.7654
Lt_Medial_Pterygoid_M,Rt_Mastoid,78.9563,-4.3226,-160.8803,0,80.4875
Lt_Medial_Pterygoid_M,Rt_Medial_Pterygoid_M,35.1563,0,180,0,38.8174
Lt_Medial_Pterygoid_M,Rt_Parotid_Gland,62.4454,-4.563,-171.7406,0,69.5085
Lt_Medial_Pterygoid_M,Rt_Posterior_Seg_Eyeball,59.4381,15.8858,153.4349,0,62.6825
Lt_Medial_Pterygoid_M,Rt_Sternocleidomastoid_M,78.6343,-9.1586,-173.8298,0,83.9877
Lt_Medial_Pterygoid_M,Rt_Submandibular_Gland,60.2022,-10.1105,176.9335,0,62.3833
Lt_Medial_Pterygoid_M,Rt_thyroid_lobe,82.9848,-24.0948,-169.6952,0,88.8703
Lt_Medial_Pterygoid_M,Soft_Palate,2.9297,0,180,0,5.8594
Lt_Medial_Pterygoid_M,SPC,2.9297,0,180,0,9.3441
Lt_Medial_Pterygoid_M,Spinal_Cord,38.7051,-5.9641,-130.7636,0,42.6471
Lt_Medial_Pterygoid_M,Supraglottic_Larynx,29.4176,-19.9075,-174.8056,0,35.1981
Lt_Medial_Pterygoid_M,Thyroid_cartilage,42.1477,-49.6324,-162.8973,0,47.671
Lt_Medial_Pterygoid_M,Tongue,5.4856,-11.3099,126.8699,0,12.657
Lt_Medial_Pterygoid_M,Upper_Lip,49.4008,3.4336,90,0,53.265
Lt_Parotid_Gland,Lt_Posterior_Seg_Eyeball,56.4345,19.154,132.1844,0,60.2521
Lt_Parotid_Gland,Lt_Sternocleidomastoid_M,-0.97656,0,0,5.8538e-05,5.4856
Lt_Parotid_Gland,Lt_Submandibular_Gland,10.6778,-5.3741,138.8141,0,14.5458
Lt_Parotid_Gland,Lt_thyroid_lobe,67.115,-56.6409,173.2902,0,72.674
Lt_Parotid_Gland,Mandible,-0.97656,0,0,5.3284e-05,8.4007
Lt_Parotid_Gland,Manubrium,121.1781,-49.6245,147.5288,0,127.4282
Lt_Parotid_Gland,MPC,36.9915,-16.6643,176.1859,0,39.8789
Lt_Parotid_Gland,Mylogeniohyoid_M,36.1092,3.1261,124.992,0,46.6346
Lt_Parotid_Gland,Rt_Ant_Digastric_M,65.5093,-5.2499,152.6501,0,68.0361
Lt_Parotid_Gland,Rt_Anterior_Seg_Eyeball,107.4485,15.6069,140.4403,0,109.1996
Lt_Parotid_Gland,Rt_Brachial_Plexus,67.0174,-13.4535,-163.1132,0,75.932
Lt_Parotid_Gland,Rt_Lateral_Pterygoid_M,69.7771,8.5255,167.0054,0,72.3212
Lt_Parotid_Gland,Rt_Masseter_M,88.7867,0,150.3333,0,92.9785
Lt_Parotid_Gland,Rt_Mastoid,92.944,-1.2056,-171.5289,0,94.5067
Lt_Parotid_Gland,Rt_Medial_Pterygoid_M,60.899,4.6834,161.8619,0,63.9804
Lt_Parotid_Gland,Rt_Parotid_Gland,78.3092,-1.4316,178.5679,0,85.9739
Lt_Parotid_Gland,Rt_Posterior_Seg_Eyeball,96.9105,16.0626,145.7131,0,99.9577
Lt_Parotid_Gland,Rt_Sternocleidomastoid_M,85.6588,-14.5902,170.5377,0,91.2177
Lt_Parotid_Gland,Rt_Submandibular_Gland,70.4035,-6.6018,165.7627,0,73.4575
Lt_Parotid_Gland,Rt_thyroid_lobe,84.2104,-20.0561,180,0,90.1193
Lt_Parotid_Gland,Soft_Palate,23.2855,-2.4154,152.354,0,27.5695
Lt_Parotid_Gland,SPC,22.7143,0,154.5367,0,26.5654
Lt_Parotid_Gland,Spinal_Cord,40.8757,-4.1701,-154.0577,0,44.9424
Lt_Parotid_Gland,Supraglottic_Larynx,34.4316,-12.9818,162.7585,0,40.8992
Lt_Parotid_Gland,Thyroid_cartilage,41.8045,-30.8815,160.0169,0,47.9955
Lt_Parotid_Gland,Tongue,27.0104,0,139.3987,0,35.0551
Lt_Parotid_Gland,Upper_Lip,70.8597,0,119.7449,0,75.7827
Lt_Posterior_Seg_Eyeball,Lt_Sternocleidomastoid_M,89.2397,-24.3086,-72.4744,0,103.3767
Lt_Posterior_Seg_Eyeball,Lt_Submandibular_Gland,95.5006,-75.2564,-90,0,100.3078
Lt_Posterior_Seg_Eyeball,Lt_thyroid_lobe,166.5933,-70.3725,-102.2648,0,171.8817
Lt_Posterior_Seg_Eyeball,Mandible,43.0463,-67.6199,0,0,55.9086
Lt_Posterior_Seg_Eyeball,Manubrium,217.6096,-85.3534,-135,0,220.9684
Lt_Posterior_Seg_Eyeball,MPC,126.1589,-57.7749,-119.0546,0,127.8745
Lt_Posterior_Seg_Eyeball,Mylogeniohyoid_M,92.567,-84.4343,-146.3099,0,103.5202
Lt_Posterior_Seg_Eyeball,Rt_Ant_Digastric_M,115.98,-49.4522,163.0092,0,118.2679
Lt_Posterior_Seg_Eyeball,Rt_Anterior_Seg_Eyeball,52.671,0,169.3151,0,53.8928
Lt_Posterior_Seg_Eyeball,Rt_Brachial_Plexus,147.7655,-41.2744,-134.3415,0,152.6192
Lt_Posterior_Seg_Eyeball,Rt_Lateral_Pterygoid_M,61.8216,-13.5718,-158.1986,0,66.4171
Lt_Posterior_Seg_Eyeball,Rt_Masseter_M,76.7439,-13.4181,177.4362,0,85.489
Lt_Posterior_Seg_Eyeball,Rt_Mastoid,116.2766,-13.982,-146.7847,0,118.1116
Lt_Posterior_Seg_Eyeball,Rt_Medial_Pterygoid_M,60.9355,-15.3277,-156.9487,0,69.1249
Lt_Posterior_Seg_Eyeball,Rt_Parotid_Gland,97.8556,-16.8668,-153.7587,0,104.0814
Lt_Posterior_Seg_Eyeball,Rt_Posterior_Seg_Eyeball,45.8984,0,180,0,48.8281
Lt_Posterior_Seg_Eyeball,Rt_Sternocleidomastoid_M,123.1214,-16.7016,-149.3311,0,134.5163
Lt_Posterior_Seg_Eyeball,Rt_Submandibular_Gland,110.6057,-30.7884,-165.0686,0,114.9211
Lt_Posterior_Seg_Eyeball,Rt_thyroid_lobe,166.3148,-49.0294,-149.2159,0,172.8612
Lt_Posterior_Seg_Eyeball,Soft_Palate,44.2588,-53.3483,-161.5651,0,50.8072
Lt_Posterior_Seg_Eyeball,SPC,60.0562,-41.6932,-121.7595,0,70.5673
Lt_Posterior_Seg_Eyeball,Spinal_Cord,94.4808,-20.3194,-116.2001,0,101.6309
Lt_Posterior_Seg_Eyeball,Supraglottic_Larynx,113.7591,-55.982,-135,0,119.4839
Lt_Posterior_Seg_Eyeball,Thyroid_cartilage,135.5112,-77.4291,-131.6335,0,140.5719
Lt_Posterior_Seg_Eyeball,Tongue,64.7925,-55.019,-149.0362,0,72.8035
Lt_Posterior_Seg_Eyeball,Upper_Lip,40.5125,-19.8543,113.1986,0,47.4589
Lt_Sternocleidomastoid_M,Lt_Submandibular_Gland,5.4856,11.3099,126.8699,0,9.1377
Lt_Sternocleidomastoid_M,Lt_thyroid_lobe,2.7621,0,-135,0,4.8828
Lt_Sternocleidomastoid_M,Mandible,10.4822,11.9695,122.0054,0,27.6876
Lt_Sternocleidomastoid_M,Manubrium,2.5,-90,0,0,10
Lt_Sternocleidomastoid_M,MPC,22.1371,11.188,-171.4692,0,24.1886
Lt_Sternocleidomastoid_M,Mylogeniohyoid_M,31.9058,17.4464,135,0,41.338
Lt_Sternocleidomastoid_M,Rt_Ant_Digastric_M,56.5004,10.9092,152.4472,0,58.7344
Lt_Sternocleidomastoid_M,Rt_Anterior_Seg_Eyeball,134.1008,14.0922,138.8607,0,135.8938
Lt_Sternocleidomastoid_M,Rt_Brachial_Plexus,48.8281,0,-143.1301,0,52.8515
Lt_Sternocleidomastoid_M,Rt_Lateral_Pterygoid_M,93.8342,8.2067,160.56,0,96.5047
Lt_Sternocleidomastoid_M,Rt_Masseter_M,94.4291,11.1378,166.6075,0,101.2074
Lt_Sternocleidomastoid_M,Rt_Mastoid,108.5137,1.0322,180,0,109.6862
Lt_Sternocleidomastoid_M,Rt_Medial_Pterygoid_M,83.426,7.7664,162.6884,0,85.9671
Lt_Sternocleidomastoid_M,Rt_Parotid_Gland,90.9821,5.6935,175.5526,0,100.295
Lt_Sternocleidomastoid_M,Rt_Posterior_Seg_Eyeball,123.0276,15.124,143.2407,0,126.107
Lt_Sternocleidomastoid_M,Rt_Sternocleidomastoid_M,15.625,0,180,0,41.6828
Lt_Sternocleidomastoid_M,Rt_Submandibular_Gland,59.9361,8.9903,169.8753,0,63.3475
Lt_Sternocleidomastoid_M,Rt_thyroid_lobe,24.0047,4.7554,-163.0725,0,30.559
Lt_Sternocleidomastoid_M,Soft_Palate,44.4133,14.8973,151.3895,0,51.1332
Lt_Sternocleidomastoid_M,SPC,26.9081,4.2249,175.7636,0,33.2283
Lt_Sternocleidomastoid_M,Spinal_Cord,39.1059,1.4334,-148.2986,0,42.9527
Lt_Sternocleidomastoid_M,Supraglottic_Larynx,13.6444,8.7462,180,0,18.2171
Lt_Sternocleidomastoid_M,Thyroid_cartilage,6.6631,8.9849,-161.5651,0,9.3441
Lt_Sternocleidomastoid_M,Tongue,38.1664,13.514,147.2648,0,46.8291
Lt_Sternocleidomastoid_M,Upper_Lip,89.3774,12.8237,103.1575,0,95.7771
Lt_Submandibular_Gland,Lt_thyroid_lobe,34.8916,-45,-112.6199,0,40.686
Lt_Submandibular_Gland,Mandible,1.9531,0,0,0,12.7782
Lt_Submandibular_Gland,Manubrium,85.5814,-73.3038,168.6901,0,90.8962
Lt_Submandibular_Gland,MPC,14.4589,-8.1922,-149.7436,0,16.9206
Lt_Submandibular_Gland,Mylogeniohyoid_M,8.0529,0,165.9638,0,16.9206
Lt_Submandibular_Gland,Rt_Ant_Digastric_M,37.5126,1.4946,164.876,0,40.1461
Lt_Submandibular_Gland,Rt_Anterior_Seg_Eyeball,121.5095,29.506,154.8852,0,122.8361
Lt_Submandibular_Gland,Rt_Brachial_Plexus,48.9445,-7.1683,-146.9761,0,55.1692
Lt_Submandibular_Gland,Rt_Lateral_Pterygoid_M,78.5077,16.5329,179.1048,0,81.8913
Lt_Submandibular_Gland,Rt_Masseter_M,74.3351,5.4053,170.665,0,80.0891
Lt_Submandibular_Gland,Rt_Mastoid,96.8902,7.2491,-158.8753,0,99.0243
Lt_Submandibular_Gland,Rt_Medial_Pterygoid_M,62.7653,8.5308,180,0,65.5051
Lt_Submandibular_Gland,Rt_Parotid_Gland,73.3192,3.8665,-170.665,0,83.7242
Lt_Submandibular_Gland,Rt_Posterior_Seg_Eyeball,112.7956,29.2389,162.3874,0,116.2556
Lt_Submandibular_Gland,Rt_Sternocleidomastoid_M,57.3671,-9.456,-177.8789,0,65.9496
Lt_Submandibular_Gland,Rt_Submandibular_Gland,47.8516,0,180,0,50.7906
Lt_Submandibular_Gland,Rt_thyroid_lobe,56.8064,-13.6545,-158.6294,0,60.433
Lt_Submandibular_Gland,Soft_Palate,28.7607,34.4814,-164.0546,0,36.9504
Lt_Submandibular_Gland,SPC,12.9391,4.3987,-157.3801,0,18.7642
Lt_Submandibular_Gland,Spinal_Cord,39.3812,-2.8624,-126.8699,0,43.66
Lt_Submandibular_Gland,Supraglottic_Larynx,7.8462,-7.4805,-156.8014,0,12.7408
Lt_Submandibular_Gland,Thyroid_cartilage,10.0645,-12.6044,-153.4349,0,15.4055
Lt_Submandibular_Gland,Tongue,13.1013,15.2551,180,0,21.5694
Lt_Submandibular_Gland,Upper_Lip,60.8667,12.4771,95.2901,0,67.8343
Lt_thyroid_lobe,Mandible,60.7994,33.7737,80.8377,0,71.1365
Lt_thyroid_lobe,Manubrium,20.5062,-22.7365,102.0948,0,27.1129
Lt_thyroid_lobe,MPC,34.2293,49.7636,180,0,36.4316
Lt_thyroid_lobe,Mylogeniohyoid_M,50.332,37.9424,107.6501,0,57.2845
Lt_thyroid_lobe,Rt_Ant_Digastric_M,64.0587,23.3502,158.6821,0,66.566
Lt_thyroid_lobe,Rt_Anterior_Seg_Eyeball,183.2294,44.1697,143.1301,0,184.0504
Lt_thyroid_lobe,Rt_Brachial_Plexus,37.3764,6.1904,-139.3987,0,41.6718
Lt_thyroid_lobe,Rt_Lateral_Pterygoid_M,128.8287,34.9941,174.6442,0,132.1824
Lt_thyroid_lobe,Rt_Masseter_M,100.797,19.4036,164.876,0,109.4243
Lt_thyroid_lobe,Rt_Mastoid,128.9396,24.2938,-163.8724,0,130.6493
Lt_thyroid_lobe,Rt_Medial_Pterygoid_M,96.0641,24.1971,167.4712,0,101.2678
Lt_thyroid_lobe,Rt_Parotid_Gland,99.6456,22.5035,180,0,110.7398
Lt_thyroid_lobe,Rt_Posterior_Seg_Eyeball,173.9404,45.6555,151.8214,0,176.9562
Lt_thyroid_lobe,Rt_Sternocleidomastoid_M,22.8443,-5.0076,151.1892,0,36.6892
Lt_thyroid_lobe,Rt_Submandibular_Gland,63.128,17.7413,168.4654,0,66.8312
Lt_thyroid_lobe,Rt_thyroid_lobe,18.5547,0,180,0,23.4578
Lt_thyroid_lobe,Soft_Palate,95.2456,79.5625,180,0,100.5426
Lt_thyroid_lobe,SPC,46.0474,60.9454,180,0,56.055
Lt_thyroid_lobe,Spinal_Cord,30.5378,7.7098,-113.9625,0,35.0156
Lt_thyroid_lobe,Supraglottic_Larynx,17.4946,33.0557,167.4712,0,24.8418
Lt_thyroid_lobe,Thyroid_cartilage,2.9297,0,180,0,10.1889
Lt_thyroid_lobe,Tongue,74.0939,61.6425,153.4349,0,80.0588
Lt_thyroid_lobe,Upper_Lip,119.5033,30.8378,90,0,127.8707
Mandible,Manubrium,100.0078,-49.8991,-90,0,103.686
Mandible,MPC,35.4726,-14.9314,-143.1301,0,37.9966
Mandible,Mylogeniohyoid_M,1.9531,0,180,0,4.3673
Mandible,Rt_Ant_Digastric_M,0.97656,0,-90,0,3.0882
Mandible,Rt_Anterior_Seg_Eyeball,52.1748,52.6485,58.3925,0,52.6768
Mandible,Rt_Brachial_Plexus,46.8496,-23.7016,-48.8141,0,52.2921
Mandible,Rt_Lateral_Pterygoid_M,-2.7621,0,0,0.026171,1.3811
Mandible,Rt_Masseter_M,-2.9297,0,0,0.038256,0.97656
Mandible,Rt_Mastoid,24.9164,-7.029,-99.4623,0,26.3801
Mandible,Rt_Medial_Pterygoid_M,-0.97656,0,0,0.0017654,1.9531
Mandible,Rt_Parotid_Gland,1.3811,0,-135,0,4.839
Mandible,Rt_Posterior_Seg_Eyeball,40.4771,19.8839,62.5924,0,43.7385
Mandible,Rt_Sternocleidomastoid_M,11.889,-10.2634,-95.1944,0,22.6087
Mandible,Rt_Submandibular_Gland,2.7621,0,-45,0,5.4856
Mandible,Rt_thyroid_lobe,58.3766,-25.3002,-76.3287,0,64.3527
Mandible,Soft_Palate,20.5439,2.7419,-163.3008,0,24.6193
Mandible,SPC,19.3978,2.9063,-23.9625,0,24.7738
Mandible,Spinal_Cord,43.7167,-3.8915,-147.0306,0,47.7317
Mandible,Supraglottic_Larynx,25.5191,-9.4462,-135,0,28.7358
Mandible,Thyroid_cartilage,27.8522,-21.9511,-130.9144,0,33.8201
Mandible,Tongue,1.9531,0,180,0,5.6943
Mandible,Upper_Lip,16.5131,40.3155,135,0,22.4997
Manubrium,MPC,86.4738,64.4154,-100.6197,0,86.8139
Manubrium,Mylogeniohyoid_M,95.005,88.4926,90,0,97.6759
Manubrium,Rt_Ant_Digastric_M,94.1048,64.4093,106.3895,0,95.9237
Manubrium,Rt_Anterior_Seg_Eyeball,224.125,72.7788,133.5312,0,224.3827
Manubrium,Rt_Brachial_Plexus,52.4791,10.5023,-122.3807,0,54.972
Manubrium,Rt_Lateral_Pterygoid_M,167.7315,64.9327,-155.0952,0,171.5643
